timestamp,input_id,status,button_status,percent
2024-08-07 18:00:21.622042,TR,inactive,0,0.0
2024-08-07 18:00:21.622042,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:21.622042,B,inactive,0,0.0
2024-08-07 18:00:21.622042,A,inactive,0,0.0
2024-08-07 18:00:21.661801,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:21.661801,TL,inactive,0,0.0
2024-08-07 18:00:21.661801,S1X_-1,inactive,0,0.0
2024-08-07 18:00:21.661801,S1X_+1,inactive,0,0.0
2024-08-07 18:00:21.661801,TR,inactive,0,0.0
2024-08-07 18:00:21.661801,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:21.661801,B,inactive,0,0.0
2024-08-07 18:00:21.661801,A,inactive,0,0.0
2024-08-07 18:00:21.697439,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:21.697439,TL,inactive,0,0.0
2024-08-07 18:00:21.697439,S1X_-1,inactive,0,0.0
2024-08-07 18:00:21.697439,S1X_+1,inactive,0,0.0
2024-08-07 18:00:21.697439,TR,inactive,0,0.0
2024-08-07 18:00:21.697439,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:21.697439,B,inactive,0,0.0
2024-08-07 18:00:21.697439,A,inactive,0,0.0
2024-08-07 18:00:21.736718,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:21.736718,TL,inactive,0,0.0
2024-08-07 18:00:21.736718,S1X_-1,inactive,0,0.0
2024-08-07 18:00:21.736718,S1X_+1,inactive,0,0.0
2024-08-07 18:00:21.736718,TR,inactive,0,0.0
2024-08-07 18:00:21.736718,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:21.736718,B,inactive,0,0.0
2024-08-07 18:00:21.736718,A,inactive,0,0.0
2024-08-07 18:00:21.795241,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:21.795241,TL,inactive,0,0.0
2024-08-07 18:00:21.795241,S1X_-1,inactive,0,0.0
2024-08-07 18:00:21.795241,S1X_+1,inactive,0,0.0
2024-08-07 18:00:21.795241,TR,inactive,0,0.0
2024-08-07 18:00:21.795241,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:21.795241,B,inactive,0,0.0
2024-08-07 18:00:21.795241,A,inactive,0,0.0
2024-08-07 18:00:21.825780,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:21.825780,TL,inactive,0,0.0
2024-08-07 18:00:21.825780,S1X_-1,inactive,0,0.0
2024-08-07 18:00:21.825780,S1X_+1,inactive,0,0.0
2024-08-07 18:00:21.825780,TR,inactive,0,0.0
2024-08-07 18:00:21.825780,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:21.825780,B,inactive,0,0.0
2024-08-07 18:00:21.825780,A,inactive,0,0.0
2024-08-07 18:00:21.849106,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:21.849106,TL,inactive,0,0.0
2024-08-07 18:00:21.849106,S1X_-1,inactive,0,0.0
2024-08-07 18:00:21.849106,S1X_+1,inactive,0,0.0
2024-08-07 18:00:21.849106,TR,inactive,0,0.0
2024-08-07 18:00:21.849106,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:21.849106,B,inactive,0,0.0
2024-08-07 18:00:21.849106,A,inactive,0,0.0
2024-08-07 18:00:21.901337,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:21.901337,TL,inactive,0,0.0
2024-08-07 18:00:21.901337,S1X_-1,inactive,0,0.0
2024-08-07 18:00:21.901337,S1X_+1,inactive,0,0.0
2024-08-07 18:00:21.901337,TR,inactive,0,0.0
2024-08-07 18:00:21.901337,S1Y_-1,inactive,0,0.17387816
2024-08-07 18:00:21.901337,B,inactive,0,0.0
2024-08-07 18:00:21.901337,A,inactive,0,0.0
2024-08-07 18:00:21.956236,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:21.956236,TL,inactive,0,0.0
2024-08-07 18:00:21.956236,S1X_-1,inactive,0,0.0
2024-08-07 18:00:21.956236,S1X_+1,inactive,0,0.0
2024-08-07 18:00:21.956236,TR,inactive,0,0.0
2024-08-07 18:00:21.956236,S1Y_-1,inactive,0,0.3550780566666667
2024-08-07 18:00:21.956236,B,inactive,0,0.0
2024-08-07 18:00:21.956236,A,inactive,0,0.0
2024-08-07 18:00:22.017148,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.017148,TL,inactive,0,0.0
2024-08-07 18:00:22.017148,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.017148,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.017148,TR,inactive,0,0.0
2024-08-07 18:00:22.017148,S1Y_-1,active,0,0.55819712
2024-08-07 18:00:22.017148,B,inactive,0,0.0
2024-08-07 18:00:22.017148,A,inactive,0,0.0
2024-08-07 18:00:22.065367,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.065367,TL,inactive,0,0.0
2024-08-07 18:00:22.065367,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.065367,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.065367,TR,inactive,0,0.15250952333333334
2024-08-07 18:00:22.065367,S1Y_-1,inactive,0,0.40568759666666665
2024-08-07 18:00:22.065367,B,inactive,0,0.0
2024-08-07 18:00:22.065367,A,inactive,0,0.0
2024-08-07 18:00:22.114069,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.114069,TL,inactive,0,0.0
2024-08-07 18:00:22.114069,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.114069,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.114069,TR,inactive,0,0.31538608
2024-08-07 18:00:22.114069,S1Y_-1,inactive,0,0.24281103999999998
2024-08-07 18:00:22.114069,B,inactive,0,0.0
2024-08-07 18:00:22.114069,A,inactive,0,0.0
2024-08-07 18:00:22.145893,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.145893,TL,inactive,0,0.0
2024-08-07 18:00:22.145893,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.145893,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.145893,TR,active,0,0.43000923333333335
2024-08-07 18:00:22.145893,S1Y_-1,inactive,0,0.12818788666666664
2024-08-07 18:00:22.145893,B,inactive,0,0.0
2024-08-07 18:00:22.145893,A,inactive,0,0.0
2024-08-07 18:00:22.172834,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.172834,TL,inactive,0,0.0
2024-08-07 18:00:22.172834,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.172834,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.172834,TR,active,0,0.52058615
2024-08-07 18:00:22.172834,S1Y_-1,inactive,0,0.037610969999999966
2024-08-07 18:00:22.172834,B,inactive,0,0.0
2024-08-07 18:00:22.172834,A,inactive,0,0.0
2024-08-07 18:00:22.205023,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.205023,TL,inactive,0,0.0
2024-08-07 18:00:22.205023,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.205023,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.205023,TR,active,0,0.6249656766666667
2024-08-07 18:00:22.205023,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:22.205023,B,inactive,0,0.0
2024-08-07 18:00:22.205023,A,inactive,0,0.0
2024-08-07 18:00:22.255042,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.255042,TL,inactive,0,0.0
2024-08-07 18:00:22.255042,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.255042,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.255042,TR,active,0,0.7891499233333333
2024-08-07 18:00:22.255042,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:22.255042,B,inactive,0,0.0
2024-08-07 18:00:22.255042,A,inactive,0,0.0
2024-08-07 18:00:22.278763,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.278763,TL,inactive,0,0.0
2024-08-07 18:00:22.278763,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.278763,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.278763,TR,active,0,0.8683967100000001
2024-08-07 18:00:22.278763,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:22.278763,B,inactive,0,0.0
2024-08-07 18:00:22.278763,A,inactive,0,0.0
2024-08-07 18:00:22.305519,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.305519,TL,inactive,0,0.0
2024-08-07 18:00:22.305519,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.305519,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.305519,TR,active,0,0.9513626533333335
2024-08-07 18:00:22.305519,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:22.305519,B,inactive,0,0.0
2024-08-07 18:00:22.305519,A,inactive,0,0.0
2024-08-07 18:00:22.337981,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.337981,TL,inactive,0,0.0
2024-08-07 18:00:22.337981,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.337981,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.337981,TR,active,0,1.0
2024-08-07 18:00:22.337981,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:22.337981,B,inactive,0,0.0
2024-08-07 18:00:22.337981,A,inactive,0,0.0
2024-08-07 18:00:22.374434,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.374434,TL,inactive,0,0.0
2024-08-07 18:00:22.374434,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.374434,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.374434,TR,active,0,1.0
2024-08-07 18:00:22.374434,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:22.374434,B,inactive,0,0.0
2024-08-07 18:00:22.374434,A,inactive,0,0.0
2024-08-07 18:00:22.398536,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.398536,TL,inactive,0,0.0
2024-08-07 18:00:22.398536,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.398536,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.398536,TR,active,0,1.0
2024-08-07 18:00:22.398536,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:22.398536,B,inactive,0,0.0
2024-08-07 18:00:22.398536,A,inactive,0,0.0
2024-08-07 18:00:22.460120,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.460120,TL,inactive,0,0.0
2024-08-07 18:00:22.460120,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.460120,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.460120,TR,active,0,1.0
2024-08-07 18:00:22.460120,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:22.460120,B,inactive,0,0.0
2024-08-07 18:00:22.460120,A,inactive,0,0.0
2024-08-07 18:00:22.484951,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.484951,TL,inactive,0,0.0
2024-08-07 18:00:22.484951,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.484951,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.484951,TR,active,0,1.0
2024-08-07 18:00:22.484951,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:22.484951,B,inactive,0,0.0
2024-08-07 18:00:22.484951,A,inactive,0,0.0
2024-08-07 18:00:22.538435,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.538435,TL,inactive,0,0.0
2024-08-07 18:00:22.538435,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.538435,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.538435,TR,active,0,1.0
2024-08-07 18:00:22.538435,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:22.538435,B,inactive,0,0.0
2024-08-07 18:00:22.538435,A,inactive,0,0.0
2024-08-07 18:00:22.580833,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.580833,TL,inactive,0,0.0
2024-08-07 18:00:22.580833,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.580833,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.580833,TR,active,0,1.0
2024-08-07 18:00:22.580833,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:22.580833,B,inactive,0,0.0
2024-08-07 18:00:22.580833,A,inactive,0,0.0
2024-08-07 18:00:22.611656,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.611656,TL,inactive,0,0.0
2024-08-07 18:00:22.611656,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.611656,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.611656,TR,active,0,1.0
2024-08-07 18:00:22.611656,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:22.611656,B,inactive,0,0.0
2024-08-07 18:00:22.611656,A,inactive,0,0.0
2024-08-07 18:00:22.676576,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.676576,TL,inactive,0,0.0
2024-08-07 18:00:22.676576,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.676576,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.676576,TR,active,0,0.7819964399999999
2024-08-07 18:00:22.676576,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:22.676576,B,inactive,0,0.0
2024-08-07 18:00:22.676576,A,inactive,0,0.0
2024-08-07 18:00:22.699777,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.699777,TL,inactive,0,0.0
2024-08-07 18:00:22.699777,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.699777,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.699777,TR,active,0,0.7012400633333332
2024-08-07 18:00:22.699777,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:22.699777,B,inactive,0,0.0
2024-08-07 18:00:22.699777,A,inactive,0,0.0
2024-08-07 18:00:22.745967,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.745967,TL,inactive,0,0.0
2024-08-07 18:00:22.745967,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.745967,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.745967,TR,inactive,0,0.5430118066666665
2024-08-07 18:00:22.745967,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:22.745967,B,inactive,0,0.0
2024-08-07 18:00:22.745967,A,inactive,0,0.0
2024-08-07 18:00:22.773812,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.773812,TL,inactive,0,0.0
2024-08-07 18:00:22.773812,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.773812,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.773812,TR,inactive,0,0.45107505333333314
2024-08-07 18:00:22.773812,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:22.773812,B,inactive,0,0.0
2024-08-07 18:00:22.773812,A,inactive,0,0.0
2024-08-07 18:00:22.806476,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.806476,TL,inactive,0,0.0
2024-08-07 18:00:22.806476,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.806476,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.806476,TR,inactive,0,0.3412229099999998
2024-08-07 18:00:22.806476,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:22.806476,B,inactive,0,0.0
2024-08-07 18:00:22.806476,A,inactive,0,0.0
2024-08-07 18:00:22.841507,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.841507,TL,inactive,0,0.0
2024-08-07 18:00:22.841507,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.841507,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.841507,TR,inactive,0,0.23404765999999982
2024-08-07 18:00:22.841507,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:22.841507,B,inactive,0,0.0
2024-08-07 18:00:22.841507,A,inactive,0,0.0
2024-08-07 18:00:22.909391,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.909391,TL,inactive,0,0.0
2024-08-07 18:00:22.909391,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.909391,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.909391,TR,inactive,0,0.004551583333333137
2024-08-07 18:00:22.909391,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:22.909391,B,inactive,0,0.0
2024-08-07 18:00:22.909391,A,inactive,0,0.0
2024-08-07 18:00:22.962717,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.962717,TL,inactive,0,0.0
2024-08-07 18:00:22.962717,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.962717,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.962717,TR,inactive,0,0.0
2024-08-07 18:00:22.962717,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:22.962717,B,inactive,0,0.0
2024-08-07 18:00:22.962717,A,inactive,0,0.0
2024-08-07 18:00:22.981501,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:22.981501,TL,inactive,0,0.0
2024-08-07 18:00:22.981501,S1X_-1,inactive,0,0.0
2024-08-07 18:00:22.981501,S1X_+1,inactive,0,0.0
2024-08-07 18:00:22.981501,TR,inactive,0,0.0
2024-08-07 18:00:22.981501,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:22.981501,B,inactive,0,0.0
2024-08-07 18:00:22.981501,A,inactive,0,0.0
2024-08-07 18:00:23.031158,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:23.031158,TL,inactive,0,0.0
2024-08-07 18:00:23.031158,S1X_-1,inactive,0,0.0
2024-08-07 18:00:23.031158,S1X_+1,inactive,0,0.0
2024-08-07 18:00:23.031158,TR,inactive,0,0.0
2024-08-07 18:00:23.031158,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:23.031158,B,inactive,0,0.0
2024-08-07 18:00:23.031158,A,inactive,0,0.0
2024-08-07 18:00:23.056212,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:23.056212,TL,inactive,0,0.0
2024-08-07 18:00:23.056212,S1X_-1,inactive,0,0.0
2024-08-07 18:00:23.056212,S1X_+1,inactive,0,0.0
2024-08-07 18:00:23.056212,TR,inactive,0,0.0
2024-08-07 18:00:23.056212,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:23.056212,B,inactive,0,0.0
2024-08-07 18:00:23.056212,A,inactive,0,0.0
2024-08-07 18:00:23.119430,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:23.119430,TL,inactive,0,0.0
2024-08-07 18:00:23.119430,S1X_-1,inactive,0,0.0
2024-08-07 18:00:23.119430,S1X_+1,inactive,0,0.0
2024-08-07 18:00:23.119430,TR,inactive,0,0.0
2024-08-07 18:00:23.119430,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:23.119430,B,inactive,0,0.0
2024-08-07 18:00:23.119430,A,inactive,0,0.0
2024-08-07 18:00:23.152226,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:23.152226,TL,inactive,0,0.0
2024-08-07 18:00:23.152226,S1X_-1,inactive,0,0.0
2024-08-07 18:00:23.152226,S1X_+1,inactive,0,0.0
2024-08-07 18:00:23.152226,TR,inactive,0,0.0
2024-08-07 18:00:23.152226,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:23.152226,B,inactive,0,0.0
2024-08-07 18:00:23.152226,A,inactive,0,0.0
2024-08-07 18:00:23.232668,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:23.232668,TL,inactive,0,0.0
2024-08-07 18:00:23.232668,S1X_-1,inactive,0,0.0
2024-08-07 18:00:23.232668,S1X_+1,inactive,0,0.0
2024-08-07 18:00:23.232668,TR,inactive,0,0.0
2024-08-07 18:00:23.232668,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:23.232668,B,inactive,0,0.0
2024-08-07 18:00:23.232668,A,inactive,0,0.0
2024-08-07 18:00:23.264745,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:23.264745,TL,inactive,0,0.0
2024-08-07 18:00:23.264745,S1X_-1,inactive,0,0.0
2024-08-07 18:00:23.264745,S1X_+1,inactive,0,0.0
2024-08-07 18:00:23.264745,TR,inactive,0,0.0
2024-08-07 18:00:23.264745,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:23.264745,B,inactive,0,0.0
2024-08-07 18:00:23.264745,A,inactive,0,0.0
2024-08-07 18:00:23.293469,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:23.293469,TL,inactive,0,0.0
2024-08-07 18:00:23.293469,S1X_-1,inactive,0,0.0
2024-08-07 18:00:23.293469,S1X_+1,inactive,0,0.0
2024-08-07 18:00:23.293469,TR,inactive,0,0.0
2024-08-07 18:00:23.293469,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:23.293469,B,inactive,0,0.0
2024-08-07 18:00:23.293469,A,inactive,0,0.0
2024-08-07 18:00:23.320424,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:23.320424,TL,inactive,0,0.0
2024-08-07 18:00:23.320424,S1X_-1,inactive,0,0.0
2024-08-07 18:00:23.320424,S1X_+1,inactive,0,0.0
2024-08-07 18:00:23.320424,TR,inactive,0,0.0
2024-08-07 18:00:23.320424,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:23.320424,B,inactive,0,0.0
2024-08-07 18:00:23.320424,A,inactive,0,0.0
2024-08-07 18:00:23.353772,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:23.353772,TL,inactive,0,0.0
2024-08-07 18:00:23.353772,S1X_-1,inactive,0,0.0
2024-08-07 18:00:23.353772,S1X_+1,inactive,0,0.0
2024-08-07 18:00:23.353772,TR,inactive,0,0.0
2024-08-07 18:00:23.353772,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:23.353772,B,inactive,0,0.0
2024-08-07 18:00:23.353772,A,inactive,0,0.0
2024-08-07 18:00:23.397317,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:23.397317,TL,inactive,0,0.0
2024-08-07 18:00:23.397317,S1X_-1,inactive,0,0.0
2024-08-07 18:00:23.397317,S1X_+1,inactive,0,0.0
2024-08-07 18:00:23.397317,TR,inactive,0,0.0
2024-08-07 18:00:23.397317,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:23.397317,B,inactive,0,0.0
2024-08-07 18:00:23.397317,A,inactive,0,0.0
2024-08-07 18:00:23.445807,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:23.445807,TL,inactive,0,0.0
2024-08-07 18:00:23.445807,S1X_-1,inactive,0,0.0
2024-08-07 18:00:23.445807,S1X_+1,inactive,0,0.0
2024-08-07 18:00:23.445807,TR,inactive,0,0.0
2024-08-07 18:00:23.445807,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:23.445807,B,inactive,0,0.0
2024-08-07 18:00:23.445807,A,inactive,0,0.0
2024-08-07 18:00:23.463363,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:23.463363,TL,inactive,0,0.0
2024-08-07 18:00:23.463363,S1X_-1,inactive,0,0.0
2024-08-07 18:00:23.463363,S1X_+1,inactive,0,0.0
2024-08-07 18:00:23.463363,TR,inactive,0,0.0
2024-08-07 18:00:23.463363,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:23.463363,B,inactive,0,0.0
2024-08-07 18:00:23.463363,A,inactive,0,0.0
2024-08-07 18:00:23.489949,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:23.489949,TL,inactive,0,0.0
2024-08-07 18:00:23.489949,S1X_-1,inactive,0,0.0
2024-08-07 18:00:23.489949,S1X_+1,inactive,0,0.0
2024-08-07 18:00:23.489949,TR,inactive,0,0.0
2024-08-07 18:00:23.489949,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:23.489949,B,inactive,0,0.0
2024-08-07 18:00:23.489949,A,inactive,0,0.0
2024-08-07 18:00:23.520237,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:23.520237,TL,inactive,0,0.0
2024-08-07 18:00:23.520237,S1X_-1,inactive,0,0.0
2024-08-07 18:00:23.520237,S1X_+1,inactive,0,0.0
2024-08-07 18:00:23.520237,TR,inactive,0,0.0
2024-08-07 18:00:23.520237,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:23.520237,B,inactive,0,0.0
2024-08-07 18:00:23.520237,A,inactive,0,0.0
2024-08-07 18:00:23.553104,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:23.553104,TL,inactive,0,0.0
2024-08-07 18:00:23.553104,S1X_-1,inactive,0,0.0
2024-08-07 18:00:23.553104,S1X_+1,inactive,0,0.0
2024-08-07 18:00:23.553104,TR,inactive,0,0.0
2024-08-07 18:00:23.553104,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:23.553104,B,inactive,0,0.0
2024-08-07 18:00:23.553104,A,inactive,0,0.0
2024-08-07 18:00:23.586943,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:23.586943,TL,inactive,0,0.0
2024-08-07 18:00:23.586943,S1X_-1,inactive,0,0.0
2024-08-07 18:00:23.586943,S1X_+1,inactive,0,0.0
2024-08-07 18:00:23.586943,TR,inactive,0,0.0
2024-08-07 18:00:23.586943,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:23.586943,B,inactive,0,0.0
2024-08-07 18:00:23.586943,A,inactive,0,0.0
2024-08-07 18:00:23.617916,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:23.617916,TL,inactive,0,0.0
2024-08-07 18:00:23.617916,S1X_-1,inactive,0,0.0
2024-08-07 18:00:23.617916,S1X_+1,inactive,0,0.0
2024-08-07 18:00:23.617916,TR,inactive,0,0.0
2024-08-07 18:00:23.617916,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:23.617916,B,inactive,0,0.0
2024-08-07 18:00:23.617916,A,inactive,0,0.0
2024-08-07 18:00:23.654153,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:23.654153,TL,inactive,0,0.0
2024-08-07 18:00:23.654153,S1X_-1,inactive,0,0.0
2024-08-07 18:00:23.654153,S1X_+1,inactive,0,0.0
2024-08-07 18:00:23.654153,TR,inactive,0,0.11645513333333335
2024-08-07 18:00:23.654153,S1Y_-1,inactive,0,0.0
2024-08-07 18:00:23.654153,B,inactive,0,0.0
2024-08-07 18:00:23.654153,A,inactive,0,0.0
2024-08-07 18:00:23.692755,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:23.692755,TL,inactive,0,0.0
2024-08-07 18:00:23.692755,S1X_-1,inactive,0,0.0
2024-08-07 18:00:23.692755,S1X_+1,inactive,0,0.0
2024-08-07 18:00:23.692755,TR,inactive,0,0.0
2024-08-07 18:00:23.692755,S1Y_-1,inactive,0,0.13168911000000003
2024-08-07 18:00:23.692755,B,inactive,0,0.0
2024-08-07 18:00:23.692755,A,inactive,0,0.0
2024-08-07 18:00:23.741299,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:23.741299,TL,inactive,0,0.0
2024-08-07 18:00:23.741299,S1X_-1,inactive,0,0.0
2024-08-07 18:00:23.741299,S1X_+1,inactive,0,0.0
2024-08-07 18:00:23.741299,TR,inactive,0,0.0
2024-08-07 18:00:23.741299,S1Y_-1,inactive,0,0.2935735633333334
2024-08-07 18:00:23.741299,B,inactive,0,0.0
2024-08-07 18:00:23.741299,A,inactive,0,0.0
2024-08-07 18:00:23.775643,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:23.775643,TL,inactive,0,0.0
2024-08-07 18:00:23.775643,S1X_-1,inactive,0,0.0
2024-08-07 18:00:23.775643,S1X_+1,inactive,0,0.0
2024-08-07 18:00:23.775643,TR,inactive,0,0.0
2024-08-07 18:00:23.775643,S1Y_-1,active,0,0.40991654666666677
2024-08-07 18:00:23.775643,B,inactive,0,0.0
2024-08-07 18:00:23.775643,A,inactive,0,0.0
2024-08-07 18:00:23.811807,S1Y_+1,inactive,0,0.0
2024-08-07 18:00:23.811807,TL,inactive,0,0.0
2024-08-07 18:00:23.811807,S1X_-1,inactive,0,0.0
2024-08-07 18:00:23.811807,S1X_+1,inactive,0,0.0
